64 3.75803792248 4.60491465009 3.13576596628 3.35487368398 2.68842155107 4.86498238124 3.38664796249 3.47255294643 3.9694994498 2.03889742411 3.02722536753 4.33790235565 4.19756403744 4.96242889712 2.3926533593 4.5978128862 2.32766187485 4.45143603798 2.02506403452 3.85504817603 3.13387118835 3.24811159521 4.25367746568 3.21372454239 3.89557187467 3.4836915047 4.7969326063 2.69243790143 3.41395554635 4.97804591405 4.1269304732 2.47101105087 2.10516848453 3.17883525883 3.65175327687 3.56052667567 3.70409451911 3.59927642158 3.17312691656 4.00779986554 3.99661887475 2.71308694737 3.52996248072 3.26093989786 4.91336228299 2.8754564749 3.09259506985 2.38092312276 2.20054274823 3.72469159936 3.61062300467 3.60015337153 4.49981997222 4.11338926571 3.20503902037 2.86138770253 4.81847353314 3.52176765868 4.5966306814 2.3988914401 4.05447343657 4.32367888819 3.02265508207 2.65679425249 2.59145407746 4.39666405441 2.19367163042 3.38110533834 4.77949213971 4.89224291169 4.6602326134 4.72603538142 3.37124884829 3.55210015986 2.12585269552 4.19052240538 2.11739961399 4.85816161386 3.25875914947 2.45450357341 2.63429314354 4.72784405136 2.38803866367 4.47322047393 2.01309797134 2.4208087135 3.09112945141 2.98826588629 2.71580195505 2.41371795883  
65 2.15485954677 4.96910237465 4.19366214856 3.35743966678 2.548037186 4.39558819653 4.36329558083 4.45759078386 2.00673064972 4.58648306006 2.88975981946 2.35157333854 2.82559406777 4.16137387715 4.43992302458 4.27901485795 3.07342256076 4.71952163715 3.39999690808 4.53049292647 3.943559878 2.00407227483 2.74998453826 4.31130931228 2.18371431377 3.33479444671 2.96227692865 2.97199047263 2.48067868459 4.3323552974 3.15249277238 4.06449076066 3.26794805019 2.21547817077 4.78869395255 2.52232587397 2.16464680652 3.11791548773 4.43282558054 2.45076445856 4.21576467181 2.44205507037 3.64385042555 3.50562997075 4.79298700197 2.09004391138 4.00053649333 2.6156670818 3.20823685435 4.01110683256 2.84108972508 4.52035604934 3.66316764788 3.83820407975 3.74319218245 2.38004623207 2.56529324254 3.91231420796 3.00933821089 4.53417411636 3.62794613762 3.95988715797 2.15101512773 4.40045264996 3.16925208579 4.66551919733 4.46953887341 2.7066577181 2.20944601916 3.4484767616 4.26877315254 3.32524485331 4.58602693496 3.92448388813 3.65291341832 2.71602777856 2.94797415012 4.53637772436 2.0474628445 2.17466581631 4.26716902669 2.981612349 3.27959840947 2.49415333662 4.65798766252 2.39112258133 4.65133397958 3.03231772049 4.87450945962 2.12143770993  
66 4.99671077672 4.59364884723 2.0133473626 3.81093295423 4.68231023499 4.96308213969 3.54004601383 2.37081460713 4.89138991726 2.447966415 3.79741544299 4.65048006046 4.91246628671 4.92910962376 3.81006531874 4.52243820512 2.4766750155 4.33027779947 2.32460186009 3.80620821015 3.43283150066 4.61271135028 3.91818346446 2.79444343932 2.53747776645 3.65385873597 4.15139425242 2.85485174238 3.16692187377 2.58167376252 4.71297724315 2.8034936982 2.07908271898 4.03632659303 2.37291955578 4.22335071603 4.13614254548 3.56401948109 2.34026455403 2.09230038477 2.50211548566 4.93479502954 4.58088173054 3.0478775323 2.81814096197 4.10656188494 3.43667818081 4.12009008038 3.75476427358 4.91920067311 2.4585626769 3.97381613723 3.75631991057 4.27733902908 3.08253060325 2.19063704028 2.62520991139 2.46871409791 4.82276802241 2.31861148096 2.87344673555 2.95070738575 4.08310395615 2.67661916217 2.15070258212 4.3603409801 2.62298061069 4.25586689736 2.769487193 2.09797909305 3.97794342654 4.97540228021 2.88273541287 4.98461716484 2.02619239786 3.95344593741 4.72186479314 2.66805269935 4.67680034408 3.23016204915 4.49345890339 2.84411393306 3.87388887903 4.30494090587 4.13456622697 4.83477294396 2.46946618005 2.52551641498 2.83137456134 3.75866947974  
67 3.83259338845 4.37416124464 2.75193530317 4.75250264843 3.99798869132 4.49138800415 3.64638080205 2.64181563086 3.1197858417 4.77635704162 4.09285896746 4.72211372337 3.08235008323 4.09007509597 2.54204328032 4.61951765632 4.26625607414 4.54883515619 4.27502154232 4.67767531079 3.59559777915 4.21982250547 2.79166211146 2.85017389853 4.72728839711 4.15137778726 2.93530651334 2.27555936521 2.79892948224 2.54574546746 3.95107540914 2.95295879572 4.05483521632 2.656658804 3.67983146485 3.05806481727 3.92243387299 3.9988997025 3.43277391248 2.23653766208 4.40991946453 3.73997627122 3.0259958704 4.6365135697 2.26689083515 2.87637050738 4.44553095927 2.55092474737 3.05287561975 4.45701214015 4.35427463171 4.9642665579 3.86223965337 4.3133046526 4.88055331629 3.97763001129 3.25023994517 4.79296263911 3.12155851426 2.51191066814 3.71292416781 4.02495831622 4.93905577477 4.06597191868 2.75887298674 2.34067650968 2.08631158997 4.80871687146 2.54827261685 4.06582092614 4.73220593708 4.83421847042 2.60203692035 3.69256740164 4.20975728507 4.61085931938 4.53079690472 4.03120831193 4.05435604841 4.55583269001 2.38846911805 2.52957498467 4.1530918401 4.23273689164 2.83958125668 4.6632760515 3.486180646 2.14485755908 2.08550454675 2.98844084622  
68 4.60484685286 3.37768152896 3.9526361174 3.3628888611 4.687755465 2.77275020455 2.89550795332 4.94090336597 3.50968630606 4.88656771238 2.98261441599 4.09401827277 4.84702687789 2.79827234338 2.62720048064 3.98666837131 2.07585313829 4.7079646174 4.3035929357 3.81877902622 3.66636659778 2.29281022666 3.49998676815 4.80774034754 3.4996854796 3.0584106036 4.42656501021 4.81193513892 3.98669577795 4.54607081192 2.44596724208 3.43986860841 3.76965097137 4.77072168151 4.37830399146 3.18979537547 4.30055491876 4.89875821751 4.16267828403 4.02341205598 4.42046335774 2.74034488327 4.1998143868 2.02419607518 3.97984813396 4.05254082479 3.31131284191 2.36690266158 2.50154650353 2.31388134991 4.9972360257 2.61432601371 4.442695049 2.11408659434 4.23932652738 4.01672782411 4.98387681482 3.4090684224 4.8105033439 4.98273509699 3.00890609763 2.7744863952 4.7727823317 3.46079769984 2.91936293218 2.62782081096 2.48759880599 2.71466419427 3.57576448853 2.35385706907 4.69480443984 3.67300359925 3.99630482546 3.25358516739 4.88292532194 4.6950708749 2.81384417556 2.01806609928 4.41052418697 3.51261440072 2.64187014281 2.37923988841 2.13769855024 3.15235497896 4.06053134701 3.66841466946 4.7230940399 3.6587379582 2.47177336961 4.37573298156  
69 3.08456740748 3.61139590279 2.40089307894 4.32635964 3.05955461912 3.31994688331 3.27793661226 3.50239357484 4.43202143921 3.5708286876 2.70841520932 3.08749232017 3.53195939079 3.09226995441 3.53081403906 2.04958311042 4.7427676564 4.78135563402 4.58157534792 2.73916598585 3.82359071599 2.45667557261 4.71074963063 2.51508217612 3.18048798478 2.87101673074 3.23086790521 3.14088660658 2.78601552378 4.29067720456 3.47891999576 2.07306567448 4.32516876532 2.99339010502 2.73011364034 3.74943245899 3.30933733485 3.2570545264 3.36237271597 2.9938119493 2.57271046354 3.34959817681 2.95787959837 2.74696286702 3.64914680928 3.08773001988 4.5754109479 2.16125365961 3.44285561291 4.62503984459 3.98014051289 2.00774380476 2.83972847112 2.48944190715 4.28472724784 3.68743493763 2.05288231191 3.34094736689 4.87202090239 4.38763053604 2.16675740696 4.00110375165 3.34006314093 3.36913075207 4.64443236453 2.25032047497 2.88481257305 4.6290106109 4.45308425552 2.41093477585 3.17452710003 4.29649843504 3.93301919683 2.33114297395 4.98592528509 4.75844048237 4.44093953837 3.5371275876 4.00074678155 3.97762567527 2.40736561543 3.61482360342 4.80493650838 3.19509284915 4.01556557768 2.48029718477 4.84657020896 2.05542216052 4.4327617146 2.10598609849  
70 2.78825593996 3.37773458662 2.85574041044 3.89896494799 4.44550133603 2.65815184294 3.73410043143 4.32686276335 4.33528102137 2.08382355398 4.78193731659 4.8417732931 4.56419873018 4.40715714814 3.28269894757 2.05326287542 2.62935711891 4.3132279236 2.52812755458 2.53412251419 3.13873502471 2.34927365033 4.93635532628 3.46733344953 3.96398065693 3.14959495849 2.97808893703 3.87429579922 4.41599184318 4.51110974637 2.91063866176 4.93838667248 3.19031707423 4.41952402819 4.09977932148 4.93601042164 4.86453509272 4.44191952651 2.58994074691 4.31814750292 2.34254303569 3.99855076015 2.85262306196 4.60003102125 2.99986189029 4.3297237261 3.7882780788 3.42632257266 3.16898359242 4.63986872932 2.18806147471 4.59098855078 3.39305428923 3.13394717246 2.10468316258 2.54848705669 2.20610592904 3.72517075117 4.3710096053 3.64032643649 2.40371605073 2.50293707044 4.69971413775 3.34235623532 4.62562865103 3.08525377888 4.40017230658 2.64035087929 2.62572133571 4.09374222904 2.29360114706 3.61683716889 4.22257034819 4.74931089815 2.9913655914 3.70215380674 4.67264161501 3.70145860911 2.58626664317 3.58157191258 4.31066925117 2.08606169709 3.73901434387 2.73712414633 3.09152136735 4.98819643671 4.73457417915 3.62704898976 2.49945815782 4.49564090373  
71 4.81314963172 2.54243152354 2.34033358255 2.73275878654 3.52013902207 2.0137474125 4.59256721812 3.8720110095 2.93543550142 4.11771144168 2.35154463816 4.5818160646 2.12421353329 3.51901652676 3.45314096676 2.89761941538 2.94659471521 3.47496854552 4.34147149968 2.34924502335 4.92931101346 4.52831752907 4.08173997811 3.94043833745 4.21098452696 4.48120847136 2.9749855662 4.12488868752 3.83401990378 4.32684060153 2.13110782394 2.64874753039 3.14316490766 2.73775898344 4.63172708659 4.57342401386 3.48520673602 3.23930494977 4.03195768212 2.58412081788 4.34597730763 4.96264980269 3.09213217352 4.95549821848 4.43861566261 4.08406856212 4.67025366227 4.04723397091 4.93123014701 2.1781567095 4.06839212249 4.64334278171 3.9826189496 3.44867777229 2.19156726971 2.09873529646 4.93156135599 3.67748009939 3.64656121791 3.57150777638 4.46207334434 3.2483439757 4.429642442 3.92541379519 2.91263552182 3.56209843133 2.20250810488 4.52602789212 3.90350299188 2.28297658174 4.97364673941 4.81401234462 4.73551320511 3.79433269526 4.48483628552 2.46959455919 3.62657501051 2.98342759852 2.40875348788 3.83103456145 3.11858284524 2.76947240766 4.27013229817 3.5560023466 2.96715715076 3.73119647829 2.44941282715 3.89123443046 2.67912453332 2.4996386355  
72 4.4567448972 2.21998209931 2.75742697897 4.25877528075 3.55850687133 3.74477038604 4.23001301661 2.07505184748 2.50365476638 2.63033519688 2.25653985437 4.72006310982 3.43358880812 3.43449404969 3.62867718926 2.12152520217 2.74111492856 3.71847420174 2.49067381059 4.25093870528 3.51148838779 4.94051973772 3.42295211769 2.84604994476 3.16207455545 3.78666662284 4.88946077642 3.99185391751 2.53985211092 2.59316973887 4.51341137612 3.87784919025 4.0326198598 2.86348112461 3.61577976307 3.2680450586 2.70385647824 4.12358144813 4.97834052532 4.47537311162 2.24229152781 2.90241740055 2.57351459496 3.94385406224 2.65665662708 3.42646136843 4.32017061474 2.13720492213 2.34227518815 4.87271135354 3.03920013578 4.28966706784 4.86470019989 4.84553326728 4.63962934881 4.68965105189 4.08334622984 2.21437117543 3.31250062791 3.89672945722 2.02094611584 2.71456860822 2.25614563728 3.5403122206 2.69196842097 3.53371538209 3.81960168272 2.9536828596 2.6377028787 2.79706472421 2.69853359145 2.60765221068 4.7643587555 2.58710120996 3.63913381801 2.62151719747 2.79068578109 3.96888690665 3.51688289473 4.52421984943 2.12386936818 3.15713022891 4.27473513078 2.55335719062 2.7465307723 3.17914626755 3.61879793615 4.97519605564 2.94067557468 3.47836785951  
73 2.74526440087 3.41140440245 4.96091395369 4.42817477711 2.50461815721 3.51255615998 3.80529706035 4.3412062952 2.57868675298 4.37527886738 2.69221929837 4.26870608563 2.76256104232 3.60073927519 3.10325252536 4.05581528667 2.29134019243 3.11875333046 2.77591236551 3.7916790584 2.81314254921 3.02183037853 2.4379231397 4.8399499505 2.87997620502 4.5413490055 4.47368446666 2.09329865482 4.41565248916 3.89990893661 4.01797812672 2.97492134668 4.62054093274 4.27980471617 2.54887889582 3.06138008468 4.20059526314 2.10390497499 3.23774395155 3.01496931496 4.74614728277 4.04792362199 2.7225654969 4.67126800085 3.86525519941 2.98350775484 4.82513538523 2.30296314127 2.5028977742 4.07490224746 2.76371387322 4.52164626404 2.39574998492 3.95707891437 4.43941356525 4.17411471977 4.49067949649 2.22729549336 4.09210403895 2.89505066014 3.48872071382 2.10596926102 2.14738912307 2.29590266422 4.71283025086 3.16672038147 3.2869910845 4.56718952009 3.31741963314 3.40413002329 2.91825295972 4.30327725503 2.73382491617 3.0846360537 4.29350399909 2.86775103255 3.77880141531 3.83171448308 2.10494066574 2.91625607084 2.11287469794 2.79918662614 4.33233486336 4.57156134732 3.94172749959 3.37248719533 3.82504533015 2.46550586883 3.3581120555 4.70146806236  
74 2.99700151904 3.31366221429 2.35236602146 2.97914285029 2.52169806201 2.96519716153 3.3722797866 2.5884352159 3.77769982117 3.15970119834 2.6504296623 3.61895444426 3.58996884356 3.81810702561 4.66352997213 3.32416323932 4.49603685253 3.75093328573 4.76534603467 3.75108787812 4.26343059744 2.96607543736 3.22662652168 3.72255629641 2.68390715586 2.80816720591 4.29570669295 2.97212503522 4.17464642045 2.3186091249 4.73538640351 4.08130729185 3.46004506271 4.34043240395 2.76469784995 2.09493101656 4.32881399317 3.20900272034 2.7042613885 4.5655269269 4.09840661453 2.13550195574 4.06945045772 4.66534514493 4.7949658538 2.59360217571 4.70514780925 3.38720486766 4.59491519603 4.26164855313 4.33096694189 4.8238032756 4.81166434072 4.78178185452 4.78472548962 4.98859545428 3.94512810099 2.03666876347 4.85660289931 2.10503516032 4.32812333612 3.02051893378 3.84624112307 3.50124193886 2.93382914706 4.85759812678 3.6803575435 3.9499863665 3.9997708597 2.86734821636 2.78335848281 4.94944439928 4.26908066706 3.34102139026 4.33631399398 3.97473781512 3.57619148756 3.0178166266 2.49037260877 4.97579948459 4.86799877053 2.59693467799 2.86813710553 3.14049592331 2.68221997955 2.43809344854 2.13143608398 4.19173659326 2.65587223247 4.68453393416  
75 2.19564158645 4.12198076094 2.68903062827 4.90579449173 3.101968773 2.84999878601 4.74781469211 4.63587667238 2.20875010106 2.91131244276 4.51818339703 3.7235702837 4.23477765426 2.79027357649 2.12002537858 4.32292515467 3.69194980934 4.84756127849 4.34120331638 2.53637489898 3.80604227665 2.4370872807 2.1680830956 4.76953167851 2.50443616277 3.95743291826 4.00151566464 2.89500812014 2.60949102595 3.08013610194 2.55953062136 2.1012815352 4.60953616752 2.91171415401 3.01579460162 3.84097263716 2.96827301294 4.75752724355 3.26380050441 3.32866732401 3.83484095524 3.29084397963 4.69529198617 2.47998616452 2.10479564228 3.80459169856 3.325521544 3.53590566519 4.3733652741 3.25827406319 4.30248240755 2.5669875725 2.74237900031 4.91128377256 3.9944816556 2.00709928106 2.86586499073 4.04877026622 4.60976871058 4.01981014649 4.80580045081 4.00719308617 3.23515199709 4.02617523216 2.46151857192 3.46416807879 4.3031227954 3.65598249838 4.21035694648 2.48849949154 3.44626664559 4.01264322894 3.16912926003 4.8658649915 3.13575817684 3.80215407242 4.51461291835 2.51005150148 4.85203297966 4.71548536311 4.93371052137 4.0601480444 2.44004192509 4.4446433586 4.75974187054 3.28380024834 4.11224355467 4.04587548262 4.49641258153 2.76353217818  
76 4.71094289079 3.83571789158 3.16759935443 4.65915660212 4.50679903071 2.15299184277 3.68567812477 2.86830201886 3.6107752219 2.70341091121 2.96530056898 3.96461051522 2.54908692366 4.58494970719 4.44872174096 4.0795710227 3.62238750241 4.11156739524 3.81405616101 3.90221433525 2.23895397933 4.6717190159 2.94988731418 3.1638666085 2.59385595869 2.12262941287 2.72671596522 3.75734816576 3.84533122586 3.68224400296 4.71985759357 4.58938886217 2.08447178922 2.54546604271 4.73909534046 4.5363938114 2.5589911459 3.05231244612 4.95645442481 3.40048100738 3.91044182875 3.74914200327 3.36252416583 2.75839994395 4.73982235218 2.2168650514 3.28207079456 4.07121459871 3.85344995764 4.49637514587 2.37118397409 3.72898982309 2.91015656593 4.10571893281 3.65910135967 4.09047539966 2.20399307277 4.10335787479 3.34703329324 4.18230714502 3.30075793931 4.8524488309 2.19196454471 2.10102218442 3.04264262202 3.06413051812 2.28991538615 2.12185587185 4.96035819644 3.87597270087 4.39573035786 2.27825512652 2.71743372633 3.15965426943 3.97515944482 4.53485628527 3.70176886619 3.79693110658 4.39344436672 3.24714936126 3.11079095033 2.05909946859 4.23322080909 4.8680092868 4.29476585554 4.06572063565 4.14650973581 3.24725431259 4.02922165234 4.06786881436  
77 2.30187846733 3.56128464594 2.79863529462 3.7537739353 4.13734554253 3.91559991108 3.25560461586 2.15973543708 4.27755968908 2.50361903294 3.55690903102 4.69242942216 2.50225671792 3.82014398152 3.87806802111 3.01328275991 4.06533619095 2.26799243689 4.51437720372 4.27910145181 2.90145090873 2.39950689054 3.75619556101 2.97677696235 4.14421436184 4.71751519441 2.00257921292 3.35242400906 2.08674292733 2.46865996555 2.29999208803 2.20373850237 3.21723311772 3.33892146761 2.78251414901 2.24651292768 3.88773438546 3.23511953524 3.96230418493 4.02382937997 3.24888481561 2.45849134131 3.08601953883 3.35420462075 4.18413418732 2.35118616498 2.31608073728 3.71958198875 2.98161155375 2.63087961927 3.23257904436 3.09595426102 3.57402902419 3.42243690271 4.40403492472 2.80568210853 2.27167835591 4.20371879441 4.55374920191 3.02736559144 3.30867530977 2.25598908241 2.29846893745 3.36424807077 3.57576982547 3.42890087813 2.99501313737 4.70745390166 2.85052629907 4.27163070636 3.43254159473 4.7014445511 4.98063391169 2.05385508994 2.41050394444 4.33526538558 2.59365139829 3.18948885152 4.72716769796 2.18451252528 2.96797160361 2.26805380933 2.74050286568 3.48416970664 4.15377798938 4.58915670201 3.28246846536 2.28993451651 3.14381018403 2.53361349465  
78 2.57282631477 2.09785505441 3.93024052079 2.49131884449 2.33025663566 3.35754508962 4.34274830387 2.05028837834 2.25804741301 2.59207911857 3.74630989277 4.54422015273 3.2730902314 2.24620427448 3.43368618023 3.56518651005 2.96040924172 2.90355424123 4.67273979308 2.67824329092 4.92364824912 3.91171441764 2.47111197099 2.48472664953 3.78361628048 2.72581613316 4.68244408956 2.59181321095 4.1718618353 4.34206143153 2.19315007758 2.62674240997 3.2548610255 3.35870454452 2.47752631411 4.99896555886 4.1748962174 3.96172219711 3.15748903357 4.47540470732 4.679299573 3.09456816113 2.89688417382 3.26643237326 4.00421383439 2.34138800801 4.64524541452 3.438931066 4.95222769699 3.69416391473 2.51204325289 2.42932939083 2.52510694827 3.55626122073 4.82791176983 2.0264071024 3.97682254282 4.30852625939 3.61124322982 3.91659536325 4.03751690342 3.27384949078 2.43505445207 4.26718029138 4.81523380712 2.06950413828 2.49395010885 2.60366644711 4.31318514159 3.66818846883 3.10807690167 3.1484241882 2.00302688747 4.28792793211 2.28097142621 2.26816491997 3.5055478081 2.34560713772 3.64430953259 2.31587509508 3.09693106455 4.86215620454 4.54603066899 2.37823922511 2.90135947064 3.6687989365 4.46440074496 4.09090318348 2.22915315007 3.42137026324  
79 3.87100587051 4.96602012421 4.63953225277 3.23490002259 4.8579626382 4.31913129313 3.32082504035 4.85483995108 2.7203966273 3.0502501147 4.93121107768 4.67745955779 3.65609747594 4.33126608784 2.97564450438 2.73640790927 2.1346110308 3.34405213567 3.54249969961 4.93448249682 3.714980154 4.83260148487 3.89324499853 2.54330909394 3.41345469574 3.98804834286 4.9756871943 2.66234541783 3.38721767922 4.18294074643 3.90161654724 2.54330212117 2.01151973294 4.18135091991 4.3931505974 4.87629839433 2.85829032505 3.5650179642 2.82409701615 2.79599180232 2.50104206908 4.0426519723 3.91842059737 4.68087450538 4.5031034943 2.4019158573 4.18927244078 3.40913950775 4.82606364641 3.04618361986 3.90631180903 4.90602321965 4.65932332748 2.89086006962 3.02864592367 3.96660958045 4.29582006699 4.99653206127 2.3688444993 3.96622674875 4.96422968738 3.44633011883 2.08182056618 2.02797577242 3.09058310343 3.36228677204 3.15284911609 2.50439749468 3.82509119568 3.09469565326 3.31581350506 4.74718635994 2.496382341 4.43466203952 3.73666298067 2.24825420945 4.00947861337 3.00763706884 3.08851910723 2.63979431121 4.98987323708 3.00121247533 4.85049735242 2.41757777921 3.74235678085 4.11541358098 2.07238824102 4.02478586971 2.54554904371 3.87393622421  
80 3.63621472172 3.05015164654 2.80579820596 3.03912581348 2.35800644863 3.56181106993 2.03172270083 3.0944780558 3.73323663216 3.5509905513 2.15565023952 3.60159895845 3.2885370701 4.41079330508 3.32789616515 3.0896411815 3.97231594647 4.04101154647 4.06478664424 2.67937488605 3.63434711276 3.14634136894 3.74522033577 4.36874939709 4.35229595068 3.69366891293 3.03061566233 2.46721948339 4.84074996457 2.29659498265 2.80112638941 3.16006167614 3.10250606069 2.85159607627 2.47213591947 4.33866898388 3.10370818802 4.29527558783 3.66281925813 3.07679944162 3.61754335214 3.84173494758 3.11199843538 3.66891420844 2.49914207907 3.00219193103 4.4511575965 3.82603356016 4.93894906843 4.45298849491 2.43447817206 2.81014510515 4.09128404046 2.60159676031 3.5358689287 3.81053139109 2.77089281386 4.45933595623 2.51776352389 2.20663366728 4.46544757327 4.95382007027 2.94224055534 3.9749278469 4.09057832797 4.45866072718 2.19180287785 2.58167718009 3.85702692008 2.56711017499 2.61983982935 3.59888587133 4.5309260687 2.53858999074 2.63302252679 2.71921784857 2.21378733847 3.51381231943 4.40015037505 3.60528778897 3.28445303308 2.1265776976 2.88584163224 4.9556985854 4.60355060861 2.85061027339 4.78362519224 2.87337601012 2.27366127953 3.49239172381  
81 4.20089125196 4.92854229941 3.15452535589 2.19217154418 4.48977243099 4.72518831322 4.00391196376 2.96323773868 3.99422458953 2.81001445455 4.20005485624 2.49606200857 4.05620494145 2.27164644132 3.57692097636 4.74378475803 3.63006513639 3.11923745412 3.29863515184 3.55213089821 3.27785673195 2.7235175445 3.89888069241 4.19072633503 3.93500470277 3.50573648443 4.88430141057 2.84193389435 3.21419882668 2.14205163391 2.96565012919 3.36872634129 4.29882989605 3.92054341891 4.17181738688 3.48841357775 4.22676853952 3.95095988649 2.30009272581 3.90323329426 4.58267130138 4.06504781123 2.94854915262 4.00034005579 3.81672994593 3.74886027268 3.6051962923 3.46890710539 4.98020377807 3.45240369427 4.52369494202 2.16721171589 4.17172611482 3.97937401708 2.17151934562 2.3423935857 3.00547921347 3.19199813866 2.05480831268 4.81308303779 3.92713127567 3.860940154 3.45975108665 3.58090276082 2.86696435511 3.5616049757 4.03594841325 4.84311036247 2.38111199176 2.9963635281 2.83543979514 3.28502005241 4.09099879819 2.81623103212 4.87327975134 2.89169263701 2.8991871627 4.06517584281 3.51134970559 3.70017021358 3.65614461115 4.29332794331 4.39441830136 2.06366529056 2.15881859688 4.75941474462 3.00046090036 4.07812918228 4.29810373231 2.2669366979  
82 2.03037790857 4.61687148583 2.81806990689 2.3897740987 2.3588831371 2.94165174818 2.78152220097 3.98006631489 2.47628812566 4.24519437912 4.24643829586 2.80136524858 2.77951437968 3.51175864968 3.5052130283 2.1561646544 2.76862203464 4.18614104595 4.26509804378 3.12489124872 4.99231845099 2.0787132012 4.3766662047 3.84293356283 2.03214047423 2.79267627332 4.60072624726 4.58912740042 4.19897176448 2.53425564359 2.14035832041 3.75406732322 3.48888497708 4.5777018488 3.25326567401 2.13301182747 3.34482135304 3.07675825999 2.70605365652 2.55049282497 2.3510204372 2.34646304544 2.72658988553 2.70107965332 3.2330304124 3.46906966211 4.74354841089 4.84302974329 4.79877922755 4.5199236186 3.22252869773 4.29393094853 2.44490946981 3.97445645356 3.0230959517 2.97811821134 2.26076725695 2.45161811896 2.97770837936 4.53411004463 4.16623136735 2.49748537614 4.8883614576 3.15283656639 3.47469943222 4.81210745263 3.42582485122 4.50626892024 4.1267912037 4.40902132577 2.91839544162 4.17560385184 4.98108983951 3.14014240142 2.11962422074 3.04465864849 3.64704844648 3.26803358952 2.52989468837 4.87507879806 2.175237525 2.27036030364 4.53122681168 4.69278978389 4.17419224692 2.94933327874 3.62010448608 4.17681434844 4.12389167578 4.00018013281  
83 2.02044410797 3.62730238155 2.79663401953 2.77648952036 3.69301453717 3.25641575477 3.00870476988 3.89972887687 2.64249809573 4.0053936283 2.15032891321 4.81399708086 4.55197843141 4.18365896382 3.64644729766 3.56099640327 4.88855844836 3.04173512107 2.41588821546 2.02768684473 4.70632221863 2.75067012699 3.18127666039 3.6431090095 4.52726899836 3.87137780378 4.0308291958 2.15879186642 2.24044398549 2.82034777876 4.98949489105 3.33544513731 4.09754661429 4.96909679442 3.53841203309 2.58704911122 3.76225557196 3.0770840198 3.1989855737 2.99858066098 2.01842886317 4.12824409229 3.00656652302 2.77632047153 4.06950461101 2.51171516558 3.31476899054 3.89254754669 2.22019801133 3.23769627767 3.76315046543 2.43975579725 2.98299477254 2.5020591343 2.43525722258 4.41847880806 3.31652573002 4.71346358417 4.7132828056 4.26910720146 2.88464135213 2.47412711637 2.45881728874 4.63302914231 4.11900413635 3.79594593899 2.78985547947 4.48054440759 2.93813141266 3.43927366503 2.52693891492 2.31700628243 2.84762698463 2.8018321728 2.15547174327 3.85973972078 3.53921340709 3.28875495883 3.80966486678 3.63526625092 2.63267400583 3.85925587211 2.51105389754 2.03600485429 4.08726346013 2.04554349476 4.67194277373 2.59669351245 2.81213901453 4.57341711785  
84 2.46607925234 4.25124900721 3.86700427002 2.82485041308 2.42442041005 4.96012769224 2.41653221887 3.99481870905 4.43186606879 4.39064392395 2.19723547273 2.26185063695 2.24769702442 2.72590045057 2.34998446063 4.86887467599 4.06750753557 2.6377097122 4.21446818351 3.18970380391 3.3647950129 4.07029991778 4.82546861502 2.84912899906 3.6174622721 3.58488190163 2.92615811892 3.58985111204 3.09303333586 3.48898864472 2.25893260786 4.74415615766 2.37605682177 2.6003939718 4.91643724186 4.27469545877 2.00801851632 2.00955324321 4.45654159056 2.4977410585 3.89284462919 4.57124664929 4.76340199616 3.7189635607 2.28905656357 4.85737766568 4.47078336511 3.38707676145 2.13677343868 2.33355910858 4.66435054591 2.15197093208 3.11184714865 2.02839296548 2.18958422353 3.32538341978 2.05369497724 2.13444922809 2.43637235499 2.10358494476 4.96830459111 2.0275704361 2.12977964826 3.43526159035 4.02114574938 4.45175481527 2.59919348842 4.42615915987 3.18057104003 3.44409643259 4.77696997801 2.61844752688 3.72706774129 4.99924547231 4.41377209534 2.37483252962 3.77670094673 3.71080766565 2.44430152353 4.32773711679 4.37872068941 2.25729630262 3.03718278529 2.43434740494 2.11451360219 3.64266135557 3.58468864049 3.72042153134 2.60305015672 3.67153068304  
85 3.54716513481 2.25797099344 3.60415981028 4.53978842222 2.30033197419 2.44634187199 3.79141643018 4.45189387486 4.06628715215 2.60886858768 2.20962700653 3.60271197572 3.62104257085 2.07152615219 3.85207750713 3.48443338937 3.56963385366 2.71856530428 4.57995368873 3.82803713798 4.65126089394 4.56966664673 4.76269109008 3.68204698319 3.17237806533 3.4919608822 4.83521894678 2.13624202951 2.94086223824 4.73434467846 2.06728493839 2.24155047342 4.92260798103 3.56024523476 4.43588156567 3.401009765 2.33242864547 2.33418599219 3.75755088308 2.57141971059 4.28172692946 2.1814501855 4.53982602175 3.81377665685 4.65449443867 3.12964301958 2.76453384498 2.12969122911 2.58319682058 4.51836936507 2.44128435766 3.77925315587 4.81672342872 2.22751722808 2.45123522757 4.8773474725 3.43301095113 2.62222060177 4.77241810255 2.80344873288 3.94083136697 3.34666613026 3.71060027093 2.6581945775 3.66339239887 4.3455020116 3.97938305062 2.57649992074 3.65960359668 4.3576775458 4.87163841575 3.56323375634 2.65234412652 4.28909321528 3.69205630688 3.67721703392 2.84045212386 3.57618524336 4.27760842309 4.4431395813 4.75876786372 4.6721930383 2.101968793 2.71441319473 2.56875817918 3.46014891376 2.67349350723 4.06032364583 2.10759852976 3.07738934224  
